16755|0|"Ватні палички Віола пакет п/е №200"|"Кампус Коттон Клаб ООО ТД (Украина, Киев) ()"|||0|7||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16756|90375|"Фармацитрон форте пор. 23 г пакет №10"|"Фармасайнс Інк., Канада"|677683064928|"3004 50 00 00"|0|20||0.00|0.00||0.000||0|0.00|1|0.00||"ПАРАЦЕТАМОЛ + ФЕНИЛЭФРИН + ФЕНИРАМИН"||0||0|
16757|0|"Пепсан капс. мягк. №30"|Лаб.Роза-Фитофарм|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||"ГВАЙЗУЛЕН + ДИМЕТИКОН"||0||0|
16758|0|"Депапілин 395 мг №30"|"ТОВ &quot;Бовіос фарм&quot;,Україна"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16759|0|"Річ Ензим капс №30"|"Фортекс Нутрасьютикалс (Болгария)"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16760|0|"Уривак  капс. 250 мг №30"|"БИОВЕТА ЧЕШСКАЯ РЕСПУБЛИКА"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16761|0|"Аторвастатин-Тева табл. в/о 20 мг N90"|"TEVA  (Израиль) ()"|||0|7||0.00|0.00||0.000||0|0.00|1|0.00||АТОРВАСТАТИН||0||0|
16762|0|"Мексаритм капс. 200 мг №20"|"Борщаговский ХФЗ ЗАО НПЦ, Украина"|||0|7||0.00|0.00||0.000||0|0.00|1|0.00||МЕКСИЛЕТИН||0||0|
16763|0|"Ерміталь 10000 капс. №50"|"Нордмарк Арцнайміттель ГмбХ та Ко. КГ, Німеччина"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||ПАНКРЕАТИН||0||0|
16764|0|"Вімакс форте капс. N2"|"ShenZhen Hongsen Biology Industry Co.,Ltd, Китай"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16765|0|"Аміак р-н 10% 200мл"|"ПАТ Фітофарм , Україна"|||0|7|38|0.00|0.00||0.000||0|0.00|1|0.00||АММИАК||0|Фитофарм|0|
16766|0|"Екзодеріл крем 1% 30г"|"Мерк КгаА &amp; Ко. Верк Шпітталь,Австрія"|||0|7|33|0.00|0.00||0.000||0|0.00|1|0.00||НАФТИФИН||0|"Сандоз ОТС"|0|
16767|0|"Ерміталь 25000 капс. №20"|"Нордмарк Арцнайміттель ГмбХ та Ко. КГ, Німеччина"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||ПАНКРЕАТИН||0||0|
16768|0|"Ерміталь 10000 капс. №20"|"Нордмарк Арцнайміттель ГмбХ та Ко. КГ, Німеччина"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||ПАНКРЕАТИН||0||0|
16769|0|"Фітопрост супп.рект.№10 засіб гіг.проф."|"АТ Лекхім-Харків , Україна"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16770|0|"Антисепт- спрей 20 мл д/рот.порожнини"|"ValeVita ТОВ СІЛВАНОЛС, Латвія"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16771|0|"Зедан пор. д/ін.  1000 мг №1"|"Авант ООО УКРАИНА Киев"|||0|7||0.00|0.00||1000.000|Зедан|1|0.00|1|0.00|0|ЦЕФТАЗИДИМ||1||0|
16772|0|"БАНДАЖ НА КОЛІННИЙ СУГЛОБ р.5"|"ЛПП Фарм  Россия"|||0|7||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16773|0|"Вагіцин Нео таб. ваг. №10"|"Здоровье ООО ФК Украина, Харьков"|||0|7||0.00|0.00||0.000|"Вагицин Нео"|10|0.00|1|0.00|0|"НЕОМИЦИН + ПОЛИМИКСИН В  + НИСТАТИН"||0||0|
16774|0|"Поліпропілен 2/0 голка 35мл реж 75см"|Импортный|||0|7||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16775|0|"МУЛЬТИГРИПП ФІТО с шипшигою пор. саше №10"|Украина|7||0|20|14|0.00|0.00||0.000||0|0.00|1|0.00||||0|Дельта|0|
16776|0|"МУЛЬТИГРИПП ФІТО с ехінацеєю пор. саше №10"|Украина|4||0|20|14|0.00|0.00||0.000||0|0.00|1|0.00||||0|Дельта|0|
16777|0|"Бронхалік льодяники №20"|"Артезан Фарма, Германия"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16778|0|"ФАКЕЛ таб. 50мг №4"|"&middot;Греция (Греция) ()"|||0|7|49|0.00|0.00||0.000||0|0.00|1|0.00||СИЛДЕНАФИЛ||0|Фармак|0|
16779|0|"ФАКЕЛ таб. 100мг №1"|"&middot;Греция (Греция) ()"|||0|7|49|0.00|0.00||0.000||0|0.00|1|0.00||СИЛДЕНАФИЛ||0|Фармак|0|
16780|0|"ФАКЕЛ таб. 100мг №4"|"&middot;Греция (Греция) ()"|||0|7|49|0.00|0.00||0.000||0|0.00|1|0.00||СИЛДЕНАФИЛ||0|Фармак|0|
16781|0|"Бетаклав табл. 500/125мг №14"|"КРКА Д.Д. НОВО МЕСТО СЛОВЕНИЯ"|||0|7||0.00|0.00|таблетки|500/125|Бетаклав|14|0.00|1|1.00|1|"АМОКСИЦИЛЛИН + КЛАВУЛАНОВАЯ КИСЛОТА"||1||0|
16782|0|"Бетаклав табл. 875/125мг №14"|"КРКА Д.Д. НОВО МЕСТО СЛОВЕНИЯ"|||0|7||0.00|0.00|таблетки|875/125|Бетаклав|14|0.00|1|153.30|1|"АМОКСИЦИЛЛИН + КЛАВУЛАНОВАЯ КИСЛОТА"||1||0|
16783|0|"Уропрес спрей наз.0,1мг/мл по 5мл у фл."|"Фармак , Україна"|||0|7||0.00|0.00||0.000||0|0.00|1|0.00||ДЕСМОПРЕССИН||0||0|
16784|0|"Хондроїтин з глюкозаміном бальзам 100 мл"|"ТОВ &quot;КФК &quot;Грін Фарм Косметик&quot;"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16785|0|"Аторвастатин-Тева табл. в/о 10 мг N90"|"TEVA  (Израиль) ()"|||0|7||0.00|0.00||0.000||0|0.00|1|0.00||АТОРВАСТАТИН||0||0|
16786|0|"Рукавички латексні  V M н/ст. HIGH RISK р. 9,0"|"Vogt Medical"|||0|7||0.00|0.00||0.000||0|0.00|1|0.00|1|||0||0|
16787|0|"Діакобал таб. в/о 500 мкг №30"|"КУСУМ ФАРМ ООО УКРАИНА"|||0|7||0.00|0.00||0.000||0|0.00|1|0.00||МЕТИЛКОБАЛАМИН||0||0|
16788|0|"Каберголін таб. 0.5 мг №2"|"ОБНИНСКАЯ ХФК ЗАО РОССИЯ"|||0|7||0.00|0.00||0.000||0|0.00|1|0.00||КАБЕРГОЛИН||0||0|
16789|0|"ДЕТРІМАКС 200мг №60"|"Unipharm (США) ()"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16790|0|"Розватор табл.в/о 10мг N28 (7х4)"|"Ранбаксі Лабораторіз Лімітед, Індія"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||РОЗУВАСТАТИН||0||0|
16791|0|"Фортифікат форте капс. №30"|Испания|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16792|0|"Шавлія листя фільтр-пакет 1,5 г №20"|"ПрАТ Ліктрави ,м. Житомир,Україна"|||0|20|23|0.00|0.00||0.000||0|0.00|1|0.00||"ШАЛФЕЙ ЛЕКАРСТВЕННЫЙ + "||0|Лектравы|0|
16793|0|"БАНДАЖ НА КОЛІННИЙ СУГЛОБ р.7"|УКРМЕДТЕКСТИЛЬ|||0|7||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16794|0|"Вимірювач артеріального тиску на зап.UB-202"|"ЭЙ ЭНД ДИ КОМПАНИ ЛИМИТЕД ЯПОНИЯ"|||0|7||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16795|0|"Юнігама капс. №20"|"Грокам ГБЛ ООО Польша"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||ПОЛИВИТАМИНЫ||0||0|
16796|0|"Дінамин Форте капс. 870мг №20"|Индия|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16797|0|"Сила коня крем д/стоп гел.основа 300мл"|Украина|0||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16798|0|"Екобіол Б. В. капс. №20 (10х2) дієт.доб."|"Probiotical S.p.A. Італія"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16799|0|"Диклофенак-З ультра спрей 30мл"|"ТОВФармацевтична  компанiя Здоров я, м. Харків"|0||0|7||0.00|0.00||0.000||0|0.00|1|0.00||ДИКЛОФЕНАК||0||0|
16800|0|"Моксифлоксацин-Фармекс оч. краплі 5мг/мл фл. 5мл"|"Фармекс Групп Украина"|0||0|7||0.00|0.00||5||1|0.00|1|1.00|1|МОКСИФЛОКСАЦИН||0||0|
16801|0|"Акард табл.кишковор.75мг №100"|"Фармацевтичний заводПОЛЬФАРМА С.А., Польща"|0||25|7||0.00|0.00||0.000||0|0.00|1|0.00||"КИСЛОТА АЦЕТИЛСАЛИЦИЛОВАЯ"||0||0|
16802|0|"Мамалак капс. 30мг N30"|"Альпіфлор с.р.л., Італія"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16803|0|"Голка стерильна"|"Медикал-Ломжа, Польша"|||0|7||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16804|0|"Формула для чоловіків Преміум капс.№30"|Вертекс|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16805|0|"Набір для ароматерапії Кедр-сосна с керам.зірочками"|"Ароматика (Золотоноша ПКФ)"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16806|0|"Аіртек аер.д/інг.25мкг/125мкг доза 120доз №1 конт."|"Гленмарк Фармасьютикалз Лтд, Індія"|0||0|7||0.00|0.00||0.000||0|0.00|1|0.00||"САЛМЕТЕРОЛ + ФЛУТИКАЗОН"||0||0|
16807|0|"Обліпихова олія  50 мл фл. з бета-каротином"|"ТОВ Фітолік , Україна"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||"ОБЛЕПИХА КРУШИНОВИДНАЯ + "||0||0|
16808|0|"Катіонорм краплі 10 мл"|Импортный|||0|7||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16809|0|"Нейродикловiт капс. №30"|"Г.Л Фарма ГмбХ, Австрія"|||0|7||0.00|0.00||0.000||0|0.00|1|0.00||"ДИКЛОФЕНАК + ПИРИДОКСИН + ТИАМИН + ЦИАНОКОБАЛАМИН"||0||0|
16810|0|"ПапілоСтоп 4 мл"|"Артмик Групп ТОВ (Украина)"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16811|0|"Лейкопластир Ургофікс пласт. 5мх2.5см тк.осн."|"Лабороториз УРГО, Франция"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16812|0|"Аторвастатин-Тева табл. в/о 10 мг N30"|"TEVA  (Израиль) ()"|||0|7||0.00|0.00||0.000||0|0.00|1|0.00||АТОРВАСТАТИН||0||0|
16813|0|"Окомістін краплі оч./вуш.д/носа 0.01% 10мл"|"ПАТ Фармак , Україна"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||МИРАМИСТИН||0||0|
16814|0|"Мідостад Комбі р-н д/ін.1мл амп.№5 (5х1)"|"АТ Лекхім-Харків , Україна"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16815|0|"Супракал табл. N30"|"BioPlus Life Sciences Pvt.Ltd., Индия"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16816|0|"Аторвастатин-Тева табл. в/о 20 мг N30"|"TEVA  (Израиль) ()"|||0|7||0.00|0.00||0.000||0|0.00|1|0.00||АТОРВАСТАТИН||0||0|
16817|0|"Діабохілс табл. №30"|"ISHA AGRO DEVELOPERS PVT. LTD. , Индия"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16818|0|"Чорниця-Ф табл. 500 мг №40"|"Фармаком ПТФ ООО (Украина, Харьков) ()"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16819|0|"Розватор табл.в/о 20мг N28 (7х4)"|"Ранбаксі Лабораторіз Лімітед, Індія"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||РОЗУВАСТАТИН||0||0|
16820|0|"Найтвелл капсули №20"|"БЛ.ГРОКАМ ГБЛ ООО ПОЛЬША"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16821|0|"Фітобаланс капс. №14"|"БЛ.БЛ.ГРОКАМ ГБЛ ООО ПОЛЬША"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16822|0|"Манорм Aquamarine засіб д/дезінф 50мл"|"ТОВ &quot;ВІК-А&quot;, Україна"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16823|0|"Манорм  Coral  засіб д/дезінф 50мл"|"ТОВ &quot;ВІК-А&quot;, Україна"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16824|0|"Манорм  Crystal засіб д/дезінф 50мл"|"ТОВ &quot;ВІК-А&quot;, Україна"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16825|0|"Манорм  Malachitе  засіб д/дезінф 50мл"|"ТОВ &quot;ВІК-А&quot;, Україна"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16826|0|"Манорм-гель засіб д/дезінф 50мл"|"ТОВ &quot;ВІК-А&quot;, Україна"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00|1|||0||0|
16827|0|"Озалекс табл. 10 мг №28"|"КУСУМ ФАРМ ООО УКРАИНА"|||0|7||0.00|0.00||0.000||0|0.00|1|0.00||РОЗУВАСТАТИН||0||0|
16828|0|"Брилінта табл. в/пл.об. 60мг №56 (14х4) блістер"|"Астра Зенека  АБ, Швеція"|||0|7||0.00|0.00||0.000||0|0.00|1|2467.10|0|ТИКАГРЕЛОР||0||0|
16829|0|"Сила коня Крем-гель д/суглобів 300мл"|Украина|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16830|484624|"Орнідазол-Дарница р-н д/інф. 0.5% 100мл фл. №1"|"ПрАТ Фармацевтична фірма  Дарниця , Україна"|4823006406128|"3004 90 00 00"|0|7|13|0.00|0.00||0.000||0|0.00|1|0.00||ОРНИДАЗОЛ||0|Дарница|0|
16831|504134|"Тівомакс А р-н ораль. 200мг/мл 200мл фл. пп."|"ПрАТ Фармацевтична фірма  Дарниця , Україна"|4823006406074|"3004 90 00 00"|0|7|13|0.00|0.00||0.000||0|0.00|1|0.00||АРГИНИН||0|Дарница|0|
16832|504133|"Тівомакс А р-н ораль. 200мг/мл 100мл фл. пп."|"ПрАТ Фармацевтична фірма  Дарниця , Україна"|4823006406081|"3004 90 00 00"|0|7|13|0.00|0.00||0.000||0|0.00|1|0.00||АРГИНИН||0|Дарница|0|
16833|119825|"Адюлакс р-н рект. 6,14 мл аплікатор 7,5 мл №4"|"Лабораториос Касен-Флит"|||0|7|50|0.00|0.00||0.000||0|0.00|1|0.00||||0|Профарма|0|
16834|34998|"Беллс бронхіальний бальзам фл. 100 мл №1"|"Bell, Sons &amp; Co (Druggists Ltd) (Великобритания) ("|||0|7|50|0.00|0.00||0.000||0|0.00|1|0.00||||0|Профарма|0|
16835|512321|"Візормакс саше 7г №14"|Про-Фарма|||0|20|50|0.00|0.00||0.000||0|0.00|1|0.00||||0|Профарма|0|
16836|505569|"Діанема капс. №60"|Про-Фарма|||0|20|50|0.00|0.00||0.000||0|0.00|1|0.00||||0|Профарма|0|
16837|4200|"Зокор табл. в/о 20 мг №28"|"Merck Sharp &amp; Dohme (Нидерланды) ()"|0||15|7|50|0.00|0.00||0.000||0|0.00|1|0.00||СИМВАСТАТИН|"Серцево-судинні захворювання"|0|Профарма|0|
16838|521066|"КАРВЕЛІС паст, №20"|"Др.Густав Кляйн ГмбХ &amp;Ко.КГ, Німеччина"|||0|20|50|0.00|0.00||0.000||0|0.00|1|0.00||||0|Профарма|0|
16839|232847|"Лавінал-Профіл.спрей д/защ.від вошей 80мл"|"ПП Чарлі ,м.Харків,Україна"|4820128260249|"3305 90 00 00"|0|7|50|0.00|0.00||0.000||0|0.00|1|0.00||||0|Профарма|0|
16840|26581|"Мерсилон табл. №21"|"Органон, Нидерланды"|0||0|7|50|0.00|0.00||0.000||0|0.00|1|0.00||"ДЕЗОГЕСТРЕЛ + ЭТИНИЛЭСТРАДИОЛ"||0|Профарма|0|
16841|39930|"Нексіум табл. в/о 20 мг №7"|"AstraZeneca (Швеция) ()"|||0|7|50|0.00|0.00||0.000||0|0.00|1|0.00||ЭЗОМЕПРАЗОЛ||0|Профарма|0|
16842|447438|"НЕОФЛОРУМ капс. 400 мг №4"|Импортный|||0|20|50|0.00|0.00||0.000||0|0.00|1|0.00||"ЛАКТОБАКТЕРИИ + БИФИДОБАКТЕРИИ + "||0|Профарма|0|
16843|13184|"Овестин супп.ваг.0.5мг N15"|"Н.В.Органон, Нідерланди/Юнітер Індастріс, Франція"||"3004 39 00 00"|0|7|50|0.00|0.00||0.000||0|0.00|1|0.00||"ЭСТРИОЛА СУКЦИНАТ"||0|Профарма|0|
16844|426950|"ПАНКРЕАЗИМ 10000 табл.,в/о уп. №20"|"Технолог ЗАО (Украина, Умань) ()"|||0|7|50|0.00|0.00||0.000||0|0.00|1|0.00||ПАНКРЕАТИН||0|Профарма|0|
16845|426951|"ПАНКРЕАЗИМ 10000 табл., в/о уп. №50"|"Технолог ЗАО (Украина, Умань) ()"|||0|7|50|0.00|0.00||0.000||0|0.00|1|0.00||ПАНКРЕАТИН||0|Профарма|0|
16846|326778|"Приліджи таб. 30мг №3"|Менарини|||0|7|50|0.00|0.00||0.000||0|0.00|1|0.00||ДАПОКСЕТИН||0|Профарма|0|
16847|326780|"Приліджи таб. 60мг №3"|Менарини|||0|7|50|0.00|0.00||0.000||0|0.00|1|0.00||ДАПОКСЕТИН||0|Профарма|0|
16848|450885|"СУПЕРІЯ Джазз табл. №30 дієт.доб."|Импортный|0||0|20|50|0.00|0.00||0.000||0|0.00|1|0.00||||0|Профарма|0|
16849|480728|"ЯНУМЕТ табл., 50мг/500мг №56 1+1"|"Merck Sharp &amp; Dohme (Франция)"|||0|7|50|0.00|0.00||0.000||0|0.00|1|0.00||"МЕТФОРМИН + СИТАГЛИПТИН"||0|Профарма|0|
16850|483560|"ЯНУМЕТ табл., 50 мг/850мг №56 1+1"|"Merck Sharp &amp; Dohme (Франция) ()"|4820178580663||0|7|50|0.00|0.00||0.000||0|0.00|1|0.00||"МЕТФОРМИН + СИТАГЛИПТИН"||0|Профарма|0|
16851|0|"Евкафіліпт Аква спрей 20мл"|"ПАТ Хімфармзавод Червона зірка ,м.Харків, Україна"|||0|20|22|0.00|0.00||0.000||0|0.00|1|0.00||||0|"Красная звезда промо"|0|
16852|0|"Горлоспас Табс табл. д/розс. №20"|"Георг Биосистемы ООО, Украина"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16853|0|"Окомістін краплі оч./вуш.д/носа 0.01% 5мл"|"ПАТФармак, Україна"|0||0|20||0.00|0.00||0.000||0|0.00|1|0.00||МИРАМИСТИН||0||0|
16854|0|"БАНДАЖ НА КОЛІННИЙ СУГЛОБ р.XL"|"МедТекс ТОВ, Болгария"|||0|7||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16855|0|"Пелюшка 60x90см стер.с адгезивним краем 1211220"|"ТОВ Фірма Технокомплекс ,м.Київ,Україна"|||0|7||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16856|0|"Хондроксид гель 5% туба 30 г №1"|"ВАТ Нижфарм ,м.Нижній Новгород, Російська Федерація"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16857|0|"Шампунь Кря-кря  дитячий 270 г"|"Пірана Українсько-болгарське ТОВ"|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16858|0|"Прокладки гігієнічні Олвейс ультра Platinum Collection Night №6"|Импортный|||0|20||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
16859|0|"Лакрісек Плюс краплі гл. фл. 8 мл"|Италия|||0|7||0.00|0.00||0.000||0|0.00|1|0.00||||0||0|
